2026-01-14 19:34:52,636 - FL_Client_baseline_mb - INFO - Client 51 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:53,661 - FL_Client_baseline_mb - INFO - Client 85 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:54,645 - FL_Client_baseline_mb - INFO - Client 83 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:55,443 - FL_Client_baseline_mb - INFO - Client 47 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:56,223 - FL_Client_baseline_mb - INFO - Client 56 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:56,967 - FL_Client_baseline_mb - INFO - Client 66 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:57,748 - FL_Client_baseline_mb - INFO - Client 57 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:58,491 - FL_Client_baseline_mb - INFO - Client 15 - Round 21: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:34:59,300 - FL_Client_baseline_mb - INFO - Client 31 - Round 21: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:03,106 - FL_Client_baseline_mb - INFO - Client 28 - Round 22: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:04,082 - FL_Client_baseline_mb - INFO - Client 8 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:05,180 - FL_Client_baseline_mb - INFO - Client 43 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:05,999 - FL_Client_baseline_mb - INFO - Client 2 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:06,742 - FL_Client_baseline_mb - INFO - Client 75 - Round 22: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:07,496 - FL_Client_baseline_mb - INFO - Client 70 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:08,234 - FL_Client_baseline_mb - INFO - Client 29 - Round 22: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:09,042 - FL_Client_baseline_mb - INFO - Client 0 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:09,782 - FL_Client_baseline_mb - INFO - Client 9 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:10,519 - FL_Client_baseline_mb - INFO - Client 90 - Round 22: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:13,788 - FL_Client_baseline_mb - INFO - Client 80 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:15,059 - FL_Client_baseline_mb - INFO - Client 7 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:15,896 - FL_Client_baseline_mb - INFO - Client 29 - Round 23: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:16,591 - FL_Client_baseline_mb - INFO - Client 8 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:17,290 - FL_Client_baseline_mb - INFO - Client 4 - Round 23: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:18,047 - FL_Client_baseline_mb - INFO - Client 42 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:18,768 - FL_Client_baseline_mb - INFO - Client 9 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:19,507 - FL_Client_baseline_mb - INFO - Client 65 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:20,373 - FL_Client_baseline_mb - INFO - Client 30 - Round 23: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:21,125 - FL_Client_baseline_mb - INFO - Client 35 - Round 23: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:24,874 - FL_Client_baseline_mb - INFO - Client 85 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:25,604 - FL_Client_baseline_mb - INFO - Client 62 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:26,413 - FL_Client_baseline_mb - INFO - Client 27 - Round 24: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:27,149 - FL_Client_baseline_mb - INFO - Client 69 - Round 24: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:27,924 - FL_Client_baseline_mb - INFO - Client 16 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:28,730 - FL_Client_baseline_mb - INFO - Client 92 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:29,509 - FL_Client_baseline_mb - INFO - Client 73 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:30,291 - FL_Client_baseline_mb - INFO - Client 60 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:31,074 - FL_Client_baseline_mb - INFO - Client 31 - Round 24: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:31,872 - FL_Client_baseline_mb - INFO - Client 52 - Round 24: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:34,974 - FL_Client_baseline_mb - INFO - Client 24 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:35,739 - FL_Client_baseline_mb - INFO - Client 12 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:36,462 - FL_Client_baseline_mb - INFO - Client 84 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:37,203 - FL_Client_baseline_mb - INFO - Client 55 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:38,050 - FL_Client_baseline_mb - INFO - Client 45 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:38,957 - FL_Client_baseline_mb - INFO - Client 54 - Round 25: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:39,743 - FL_Client_baseline_mb - INFO - Client 52 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:40,509 - FL_Client_baseline_mb - INFO - Client 59 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:41,399 - FL_Client_baseline_mb - INFO - Client 93 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:42,275 - FL_Client_baseline_mb - INFO - Client 6 - Round 25: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:45,339 - FL_Client_baseline_mb - INFO - Client 86 - Round 26: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:46,257 - FL_Client_baseline_mb - INFO - Client 83 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:49,222 - FL_Client_baseline_mb - INFO - Client 82 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:50,745 - FL_Client_baseline_mb - INFO - Client 12 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:53,057 - FL_Client_baseline_mb - INFO - Client 7 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:56,299 - FL_Client_baseline_mb - INFO - Client 51 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:57,505 - FL_Client_baseline_mb - INFO - Client 93 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:58,384 - FL_Client_baseline_mb - INFO - Client 43 - Round 26: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:35:59,268 - FL_Client_baseline_mb - INFO - Client 13 - Round 26: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:35:59,983 - FL_Client_baseline_mb - INFO - Client 31 - Round 26: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:03,126 - FL_Client_baseline_mb - INFO - Client 24 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:03,787 - FL_Client_baseline_mb - INFO - Client 68 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:04,410 - FL_Client_baseline_mb - INFO - Client 57 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:05,059 - FL_Client_baseline_mb - INFO - Client 17 - Round 27: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:05,754 - FL_Client_baseline_mb - INFO - Client 54 - Round 27: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:06,470 - FL_Client_baseline_mb - INFO - Client 23 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:07,161 - FL_Client_baseline_mb - INFO - Client 35 - Round 27: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:07,774 - FL_Client_baseline_mb - INFO - Client 59 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:08,457 - FL_Client_baseline_mb - INFO - Client 31 - Round 27: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:09,155 - FL_Client_baseline_mb - INFO - Client 9 - Round 27: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:12,275 - FL_Client_baseline_mb - INFO - Client 56 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:12,889 - FL_Client_baseline_mb - INFO - Client 70 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:13,461 - FL_Client_baseline_mb - INFO - Client 12 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:14,072 - FL_Client_baseline_mb - INFO - Client 6 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:14,723 - FL_Client_baseline_mb - INFO - Client 83 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:15,340 - FL_Client_baseline_mb - INFO - Client 69 - Round 28: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:15,877 - FL_Client_baseline_mb - INFO - Client 1 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:16,431 - FL_Client_baseline_mb - INFO - Client 11 - Round 28: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:17,067 - FL_Client_baseline_mb - INFO - Client 96 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:17,682 - FL_Client_baseline_mb - INFO - Client 30 - Round 28: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:20,952 - FL_Client_baseline_mb - INFO - Client 21 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:21,536 - FL_Client_baseline_mb - INFO - Client 52 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:22,205 - FL_Client_baseline_mb - INFO - Client 62 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:23,016 - FL_Client_baseline_mb - INFO - Client 61 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:23,553 - FL_Client_baseline_mb - INFO - Client 27 - Round 29: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:24,167 - FL_Client_baseline_mb - INFO - Client 51 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:24,888 - FL_Client_baseline_mb - INFO - Client 7 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:25,517 - FL_Client_baseline_mb - INFO - Client 48 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:26,398 - FL_Client_baseline_mb - INFO - Client 0 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:27,350 - FL_Client_baseline_mb - INFO - Client 49 - Round 29: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:29,771 - FL_Client_baseline_mb - INFO - Client 33 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:30,344 - FL_Client_baseline_mb - INFO - Client 58 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:30,913 - FL_Client_baseline_mb - INFO - Client 36 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:31,481 - FL_Client_baseline_mb - INFO - Client 54 - Round 30: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:32,114 - FL_Client_baseline_mb - INFO - Client 89 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:32,752 - FL_Client_baseline_mb - INFO - Client 93 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:33,355 - FL_Client_baseline_mb - INFO - Client 71 - Round 30: Acc=0.0000, Loss=nan, Epochs=2 [MALICIOUS]
2026-01-14 19:36:33,955 - FL_Client_baseline_mb - INFO - Client 84 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:34,529 - FL_Client_baseline_mb - INFO - Client 91 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
2026-01-14 19:36:35,105 - FL_Client_baseline_mb - INFO - Client 62 - Round 30: Acc=0.0000, Loss=nan, Epochs=2
